0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.562500000000436540e+00,-1.037500000000262723e+01,-1.818750000000484590e+01,-2.600000000000705569e+01,-3.381250000000920863e+01,-4.162500000001143263e+01,-4.943750000001365663e+01,-5.725000000001573142e+01,-6.506250000001807621e+01,-7.287500000002016520e+01,-8.068750000002232525e+01,-8.850000000002457057e+01,-9.631250000002667377e+01,-1.041250000000289759e+02,-1.119375000000310223e+02,-1.197500000000332818e+02,-1.275625000000355840e+02,-1.353750000000376303e+02,-1.431875000000397620e+02,-1.510000000000421494e+02,-1.588125000000444231e+02,-1.666250000000463558e+02,-1.744375000000487717e+02,-1.822500000000509033e+02,-1.900625000000532054e+02,-1.978750000000553371e+02,-2.056875000000573550e+02,-2.135000000000598561e+02,-2.213125000000619309e+02,-2.291250000000638352e+02,-2.369375000000663363e+02,-2.447500000000685247e+02,-2.525625000000703153e+02,-2.603750000000727596e+02,-2.681875000000749196e+02,-2.760000000000767955e+02,-2.838125000000797513e+02,-2.916250000000814566e+02,-2.994375000000836167e+02,-3.072500000000864020e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.538461538461966871e+00,-1.023076923077183054e+01,-1.792307692308171596e+01,-2.561538461539154454e+01,-3.330769230770140865e+01,-4.100000000001124079e+01,-4.869230769232109424e+01,-5.638461538463089795e+01,-6.407692307694070166e+01,-7.176923076925049827e+01,-7.946153846156033751e+01,-8.715384615387050360e+01,-9.484615384618025757e+01,-1.025384615384899973e+02,-1.102307692307997513e+02,-1.179230769231095906e+02,-1.256153846154193303e+02,-1.333076923077291269e+02,-1.410000000000389377e+02,-1.486923076923495444e+02,-1.563846153846589289e+02,-1.640769230769685976e+02,-1.717692307692783231e+02,-1.794615384615883897e+02,-1.871538461538983427e+02,-1.948461538462080114e+02,-2.025384615385179643e+02,-2.102307692308279456e+02,-2.179230769231376996e+02,-2.256153846154477378e+02,-2.333076923077573213e+02,-2.410000000000673026e+02,-2.486923076923769145e+02,-2.563846153846868674e+02,-2.640769230769967066e+02,-2.717692307693066027e+02,-2.794615384616164988e+02,-2.871538461539261675e+02,-2.948461538462361773e+02,-3.025384615385457892e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.515151515151949901e+00,-1.009090909091165322e+01,-1.766666666667136809e+01,-2.524242424243110960e+01,-3.281818181819080138e+01,-4.039393939395051092e+01,-4.796969696971014940e+01,-5.554545454546995842e+01,-6.312121212122960401e+01,-7.069696969698938460e+01,-7.827272727274899466e+01,-8.584848484850877526e+01,-9.342424242426851322e+01,-1.010000000000282228e+02,-1.085757575757879607e+02,-1.161515151515476845e+02,-1.237272727273074082e+02,-1.313030303030671746e+02,-1.388787878788264720e+02,-1.464545454545861105e+02,-1.540303030303456637e+02,-1.616060606061053306e+02,-1.691818181818655660e+02,-1.767575757576254034e+02,-1.843333333333849851e+02,-1.919090909091445383e+02,-1.994848484849040915e+02,-2.070606060606637016e+02,-2.146363636364233685e+02,-2.222121212121829501e+02,-2.297878787879426454e+02,-2.373636363637023976e+02,-2.449393939394619792e+02,-2.525151515152220725e+02,-2.600909090909817110e+02,-2.676666666667412073e+02,-2.752424242425009311e+02,-2.828181818182606548e+02,-2.903939393940203217e+02,-2.979696969697798750e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.492537313433250912e+00,-9.955223880599477937e+00,-1.741791044776574537e+01,-2.488059701493195774e+01,-3.234328358209813814e+01,-3.980597014926435406e+01,-4.726865671643056999e+01,-5.473134328359677880e+01,-6.219402985076304446e+01,-6.965671641792930302e+01,-7.711940298509550473e+01,-8.458208955226176329e+01,-9.204477611942807869e+01,-9.950746268659436566e+01,-1.069701492537607521e+02,-1.144328358209269254e+02,-1.218955223880931555e+02,-1.293582089552595846e+02,-1.368208955224257011e+02,-1.442835820895919596e+02,-1.517462686567580192e+02,-1.592089552239245336e+02,-1.666716417910906785e+02,-1.741343283582567381e+02,-1.815970149254229682e+02,-1.890597014925891983e+02,-1.965223880597554000e+02,-2.039850746269216017e+02,-2.114477611940878319e+02,-2.189104477612539199e+02,-2.263731343284200079e+02,-2.338358208955860675e+02,-2.412985074627525535e+02,-2.487611940299186699e+02,-2.562238805970846443e+02,-2.636865671642508460e+02,-2.711492537314184688e+02,-2.786119402985844999e+02,-2.860746268657499627e+02,-2.935373134329162212e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.470588235294513879e+00,-9.823529411767104591e+00,-1.717647058823963846e+01,-2.452941176471222917e+01,-3.188235294118480567e+01,-3.923529411765738217e+01,-4.658823529413003683e+01,-5.394117647060268439e+01,-6.129411764707523247e+01,-6.864705882354783739e+01,-7.600000000002046363e+01,-8.335294117649304724e+01,-9.070588235296565927e+01,-9.805882352943812919e+01,-1.054117647059108123e+02,-1.127647058823831969e+02,-1.201176470588559511e+02,-1.274705882353282789e+02,-1.348235294118011893e+02,-1.421764705882733324e+02,-1.495294117647463565e+02,-1.568823529412185849e+02,-1.642352941176913532e+02,-1.715882352941638658e+02,-1.789411764706366625e+02,-1.862941176471088909e+02,-1.936470588235819434e+02,-2.010000000000543992e+02,-2.083529411765265138e+02,-2.157058823529991400e+02,-2.230588235294716242e+02,-2.304117647059447336e+02,-2.377647058824166493e+02,-2.451176470588891902e+02,-2.524705882353618733e+02,-2.598235294118351817e+02,-2.671764705883068132e+02,-2.745294117647792405e+02,-2.818823529412520656e+02,-2.892352941177255730e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.449275362319240923e+00,-9.695652173915410899e+00,-1.694202898551158398e+01,-2.418840579710770200e+01,-3.143478260870393726e+01,-3.868115942030000554e+01,-4.592753623189615553e+01,-5.317391304349235526e+01,-6.042028985508847683e+01,-6.766666666668461971e+01,-7.491304347828076970e+01,-8.215942028987693391e+01,-8.940579710147315495e+01,-9.665217391306937600e+01,-1.038985507246655402e+02,-1.111449275362617044e+02,-1.183913043478578970e+02,-1.256376811594540612e+02,-1.328840579710502539e+02,-1.401304347826464038e+02,-1.473768115942425823e+02,-1.546231884058386754e+02,-1.618695652174348538e+02,-1.691159420290310322e+02,-1.763623188406270401e+02,-1.836086956522233891e+02,-1.908550724638197096e+02,-1.981014492754154048e+02,-2.053478260870116117e+02,-2.125942028986082732e+02,-2.198405797102045369e+02,-2.270869565218008290e+02,-2.343333333333971495e+02,-2.415797101449932995e+02,-2.488260869565895064e+02,-2.560724637681856848e+02,-2.633188405797817495e+02,-2.705652173913780985e+02,-2.778115942029742769e+02,-2.850579710145704553e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.428571428571822288e+00,-9.571428571430889320e+00,-1.671428571429001408e+01,-2.385714285714906069e+01,-3.100000000000815348e+01,-3.814285714286721429e+01,-4.528571428572635682e+01,-5.242857142858548514e+01,-5.957142857144452819e+01,-6.671428571430364229e+01,-7.385714285716279903e+01,-8.100000000002179945e+01,-8.814285714288075724e+01,-9.528571428573985713e+01,-1.024285714285988860e+02,-1.095714285714579290e+02,-1.167142857143170005e+02,-1.238571428571760578e+02,-1.310000000000350724e+02,-1.381428571428941439e+02,-1.452857142857531301e+02,-1.524285714286122584e+02,-1.595714285714715004e+02,-1.667142857143306571e+02,-1.738571428571898423e+02,-1.810000000000489138e+02,-1.881428571429081273e+02,-1.952857142857671704e+02,-2.024285714286263840e+02,-2.095714285714852281e+02,-2.167142857143444701e+02,-2.238571428572036268e+02,-2.310000000000627551e+02,-2.381428571429218550e+02,-2.452857142857809549e+02,-2.524285714286397706e+02,-2.595714285714988705e+02,-2.667142857143579704e+02,-2.738571428572171271e+02,-2.810000000000764544e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.408450704225729933e+00,-9.450704225354373378e+00,-1.649295774648297552e+01,-2.353521126761163273e+01,-3.057746478874030771e+01,-3.761971830986898624e+01,-4.466197183099760082e+01,-5.170422535212623671e+01,-5.874647887325482287e+01,-6.578873239438352982e+01,-7.283098591551218703e+01,-7.987323943664074477e+01,-8.691549295776938777e+01,-9.395774647889813025e+01,-1.010000000000268585e+02,-1.080422535211551036e+02,-1.150845070422837892e+02,-1.221267605634123470e+02,-1.291690140845415442e+02,-1.362112676056694909e+02,-1.432535211267982049e+02,-1.502957746479268621e+02,-1.573380281690555762e+02,-1.643802816901846597e+02,-1.714225352113132033e+02,-1.784647887324420594e+02,-1.855070422535707735e+02,-1.925492957746992602e+02,-1.995915492958276047e+02,-2.066338028169565177e+02,-2.136760563380849192e+02,-2.207183098592138037e+02,-2.277605633803426031e+02,-2.348028169014710897e+02,-2.418450704225995764e+02,-2.488873239437281768e+02,-2.559295774648569193e+02,-2.629718309859857186e+02,-2.700140845071137505e+02,-2.770563380282430899e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.388888888889251660e+00,-9.333333333335531279e+00,-1.627777777778178603e+01,-2.322222222222804788e+01,-3.016666666667423158e+01,-3.711111111112047212e+01,-4.405555555556681213e+01,-5.100000000001307399e+01,-5.794444444445947795e+01,-6.488888888890549822e+01,-7.183333333335168902e+01,-7.877777777779803614e+01,-8.572222222224459642e+01,-9.266666666669063090e+01,-9.961111111113703487e+01,-1.065555555555833394e+02,-1.135000000000296723e+02,-1.204444444444759341e+02,-1.273888888889221676e+02,-1.343333333333684436e+02,-1.412777777778147765e+02,-1.482222222222608821e+02,-1.551666666667072718e+02,-1.621111111111534626e+02,-1.690555555555996250e+02,-1.760000000000459863e+02,-1.829444444444923477e+02,-1.898888888889386237e+02,-1.968333333333846440e+02,-2.037777777778306074e+02,-2.107222222222772530e+02,-2.176666666667233585e+02,-2.246111111111699472e+02,-2.315555555556163370e+02,-2.385000000000623857e+02,-2.454444444445088038e+02,-2.523888888889552504e+02,-2.593333333334014696e+02,-2.662777777778467794e+02,-2.732222222222932828e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.369863013698983778e+00,-9.219178082193925761e+00,-1.606849315068889794e+01,-2.291780821918381505e+01,-2.976712328767871085e+01,-3.661643835617370968e+01,-4.346575342466868364e+01,-5.031506849316363628e+01,-5.716438356165865997e+01,-6.401369863015359840e+01,-7.086301369864845867e+01,-7.771232876714351789e+01,-8.456164383563843501e+01,-9.141095890413326686e+01,-9.826027397262848240e+01,-1.051095890411233569e+02,-1.119589041096179898e+02,-1.188082191781132479e+02,-1.256575342466078666e+02,-1.325068493151028974e+02,-1.393561643835981272e+02,-1.462054794520927601e+02,-1.530547945205878193e+02,-1.599041095890829922e+02,-1.667534246575774830e+02,-1.736027397260725991e+02,-1.804520547945678004e+02,-1.873013698630623765e+02,-1.941506849315572367e+02,-2.010000000000523244e+02,-2.078493150685471846e+02,-2.146986301370420449e+02,-2.215479452055373031e+02,-2.283972602740319644e+02,-2.352465753425268247e+02,-2.420958904110222818e+02,-2.489452054795169431e+02,-2.557945205480116044e+02,-2.626438356165073174e+02,-2.694931506850019218e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.351351351351707475e+00,-9.108108108110226198e+00,-1.586486486486873737e+01,-2.262162162162725920e+01,-2.937837837838581123e+01,-3.613513513514432418e+01,-4.289189189190287976e+01,-4.964864864866135719e+01,-5.640540540541990566e+01,-6.316216216217845414e+01,-6.991891891893703814e+01,-7.667567567569540188e+01,-8.343243243245393614e+01,-9.018918918921252725e+01,-9.694594594597106152e+01,-1.037027027027296668e+02,-1.104594594594882011e+02,-1.172162162162465506e+02,-1.239729729730051275e+02,-1.307297297297635907e+02,-1.374864864865223808e+02,-1.442432432432806877e+02,-1.510000000000390799e+02,-1.577567567567976710e+02,-1.645135135135561200e+02,-1.712702702703150237e+02,-1.780270270270732738e+02,-1.847837837838318080e+02,-1.915405405405901149e+02,-1.982972972973491039e+02,-2.050540540541075814e+02,-2.118108108108658882e+02,-2.185675675676243657e+02,-2.253243243243832126e+02,-2.320810810811418037e+02,-2.388378378379000253e+02,-2.455945945946585596e+02,-2.523513513514172928e+02,-2.591081081081761113e+02,-2.658648648649342476e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.333333333333677651e+00,-9.000000000002081890e+00,-1.566666666667047281e+01,-2.233333333333883886e+01,-2.900000000000722977e+01,-3.566666666667563135e+01,-4.233333333334405779e+01,-4.900000000001227818e+01,-5.566666666668084673e+01,-6.233333333334899606e+01,-6.900000000001764988e+01,-7.566666666668604080e+01,-8.233333333335413329e+01,-8.900000000002262368e+01,-9.566666666669102881e+01,-1.023333333333593771e+02,-1.090000000000277112e+02,-1.156666666666960168e+02,-1.223333333333644362e+02,-1.290000000000328839e+02,-1.356666666667012180e+02,-1.423333333333696942e+02,-1.490000000000379430e+02,-1.556666666667067318e+02,-1.623333333333750375e+02,-1.690000000000430589e+02,-1.756666666667117624e+02,-1.823333333333796986e+02,-1.890000000000483453e+02,-1.956666666667165373e+02,-2.023333333333852408e+02,-2.090000000000534044e+02,-2.156666666667218806e+02,-2.223333333333901578e+02,-2.290000000000583782e+02,-2.356666666667269965e+02,-2.423333333333954727e+02,-2.490000000000636646e+02,-2.556666666667320840e+02,-2.623333333334001054e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.315789473684539690e+00,-8.894736842107258568e+00,-1.547368421053000631e+01,-2.205263157895269543e+01,-2.863157894737545561e+01,-3.521052631579819092e+01,-4.178947368422089426e+01,-4.836842105264351233e+01,-5.494736842106620855e+01,-6.152631578948903268e+01,-6.810526315791175023e+01,-7.468421052633452462e+01,-8.126315789475727058e+01,-8.784210526317998813e+01,-9.442105263160246409e+01,-1.010000000000255085e+02,-1.075789473684477855e+02,-1.141578947368704746e+02,-1.207368421052937180e+02,-1.273157894737163502e+02,-1.338947368421391957e+02,-1.404736842105613448e+02,-1.470526315789844887e+02,-1.536315789474068367e+02,-1.602105263158299806e+02,-1.667894736842525276e+02,-1.733684210526752167e+02,-1.799473684210977638e+02,-1.865263157895205097e+02,-1.931052631579432841e+02,-1.996842105263656606e+02,-2.062631578947885203e+02,-2.128421052632112094e+02,-2.194210526316340690e+02,-2.260000000000576108e+02,-2.325789473684793620e+02,-2.391578947369019943e+02,-2.457368421053245413e+02,-2.523157894737473725e+02,-2.588947368421700617e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.298701298701628204e+00,-8.792207792209751460e+00,-1.528571428571788715e+01,-2.177922077922607258e+01,-2.827272727273424735e+01,-3.476623376624234396e+01,-4.125974025975047255e+01,-4.775324675325857982e+01,-5.424675324676672972e+01,-6.074025974027484409e+01,-6.723376623378324268e+01,-7.372727272729120784e+01,-8.022077922079934353e+01,-8.671428571430746501e+01,-9.320779220781572860e+01,-9.970129870132393535e+01,-1.061948051948321705e+02,-1.126883116883402636e+02,-1.191818181818483140e+02,-1.256753246753565918e+02,-1.321688311688647559e+02,-1.386623376623728348e+02,-1.451558441558808283e+02,-1.516493506493891630e+02,-1.581428571428973271e+02,-1.646363636364050649e+02,-1.711298701299132858e+02,-1.776233766234213647e+02,-1.841168831169295288e+02,-1.906103896104376076e+02,-1.971038961039458854e+02,-2.035974025974538790e+02,-2.100909090909620716e+02,-2.165844155844702072e+02,-2.230779220779788261e+02,-2.295714285714871608e+02,-2.360649350649942448e+02,-2.425584415585034890e+02,-2.490519480520105731e+02,-2.555454545455188793e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.282051282051615892e+00,-8.692307692309670486e+00,-1.510256410256769222e+01,-2.151282051282579744e+01,-2.792307692308373390e+01,-3.433333333334194748e+01,-4.074358974359996211e+01,-4.715384615385795541e+01,-5.356410256411611215e+01,-5.997435897437406283e+01,-6.638461538463205613e+01,-7.279487179489024129e+01,-7.920512820514831276e+01,-8.561538461540631317e+01,-9.202564102566424253e+01,-9.843589743592238506e+01,-1.048461538461803144e+02,-1.112564102564384996e+02,-1.176666666666965568e+02,-1.240769230769543299e+02,-1.304871794872126713e+02,-1.368974358974705012e+02,-1.433076923077285016e+02,-1.497179487179866442e+02,-1.561282051282449288e+02,-1.625384615385029861e+02,-1.689487179487610433e+02,-1.753589743590186458e+02,-1.817692307692769873e+02,-1.881794871795353288e+02,-1.945897435897927608e+02,-2.010000000000512159e+02,-2.074102564103093869e+02,-2.138205128205665631e+02,-2.202307692308256151e+02,-2.266410256410833881e+02,-2.330512820513408201e+02,-2.394615384615987068e+02,-2.458717948718576451e+02,-2.522820512821150203e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.265822784810443746e+00,-8.594936708862654484e+00,-1.492405063291489675e+01,-2.125316455696709284e+01,-2.758227848101927648e+01,-3.391139240507149566e+01,-4.024050632912378234e+01,-4.656962025317598375e+01,-5.289873417722813542e+01,-5.922784810128030131e+01,-6.555696202533256667e+01,-7.188607594938473255e+01,-7.821518987343688423e+01,-8.454430379748929170e+01,-9.087341772154135811e+01,-9.720253164559360926e+01,-1.035316455696458036e+02,-1.098607594936981116e+02,-1.161898734177502917e+02,-1.225189873418024149e+02,-1.288481012658546945e+02,-1.351772151899068888e+02,-1.415063291139596515e+02,-1.478354430380113058e+02,-1.541645569620638412e+02,-1.604936708861161492e+02,-1.668227848101683151e+02,-1.731518987342206231e+02,-1.794810126582729026e+02,-1.858101265823250969e+02,-1.921392405063773481e+02,-1.984683544304295140e+02,-2.047974683544817367e+02,-2.111265822785339026e+02,-2.174556962025864095e+02,-2.237848101266382628e+02,-2.301139240506908550e+02,-2.364430379747430493e+02,-2.427721518987951583e+02,-2.491012658228472958e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.250000000000307310e+00,-8.500000000001854517e+00,-1.475000000000336442e+01,-2.100000000000490630e+01,-2.725000000000640554e+01,-3.350000000000800782e+01,-3.975000000000960654e+01,-4.600000000001114842e+01,-5.225000000001266187e+01,-5.850000000001426770e+01,-6.475000000001577405e+01,-7.100000000001703881e+01,-7.725000000001884359e+01,-8.350000000002029310e+01,-8.975000000002174261e+01,-9.600000000002316369e+01,-1.022500000000248122e+02,-1.085000000000262048e+02,-1.147500000000282654e+02,-1.210000000000298854e+02,-1.272500000000307523e+02,-1.335000000000324292e+02,-1.397500000000340492e+02,-1.460000000000357545e+02,-1.522500000000372324e+02,-1.585000000000387672e+02,-1.647500000000402736e+02,-1.710000000000420641e+02,-1.772500000000437126e+02,-1.835000000000449347e+02,-1.897500000000467537e+02,-1.960000000000483169e+02,-2.022500000000498233e+02,-2.085000000000514717e+02,-2.147500000000528928e+02,-2.210000000000544560e+02,-2.272500000000559908e+02,-2.335000000000572982e+02,-2.397500000000592877e+02,-2.460000000000606235e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.234567901234871368e+00,-8.407407407409239752e+00,-1.458024691358362901e+01,-2.075308641975797030e+01,-2.692592592593234713e+01,-3.309876543210666000e+01,-3.927160493828102972e+01,-4.544444444445546338e+01,-5.161728395062985442e+01,-5.779012345680417440e+01,-6.396296296297855832e+01,-7.013580246915283567e+01,-7.630864197532729065e+01,-8.248148148150174563e+01,-8.865432098767611535e+01,-9.482716049385047086e+01,-1.010000000000248264e+02,-1.071728395061987982e+02,-1.133456790123736084e+02,-1.195185185185479071e+02,-1.256913580247218931e+02,-1.318641975308966892e+02,-1.380370370370706610e+02,-1.442098765432454570e+02,-1.503827160494195709e+02,-1.565555555555942817e+02,-1.627283950617683672e+02,-1.689012345679429927e+02,-1.750740740741173340e+02,-1.812469135802917606e+02,-1.874197530864661303e+02,-1.935925925926404716e+02,-1.997654320988146992e+02,-2.059382716049887847e+02,-2.121111111111633818e+02,-2.182839506173378936e+02,-2.244567901235121781e+02,-2.306296296296867183e+02,-2.368024691358611733e+02,-2.429753086420348609e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.219512195122262277e+00,-8.317073170733520371e+00,-1.441463414634477047e+01,-2.051219512195610406e+01,-2.660975609756737015e+01,-3.270731707317864334e+01,-3.880487804878982416e+01,-4.490243902440104762e+01,-5.100000000001255529e+01,-5.709756097562384269e+01,-6.319512195123505904e+01,-6.929268292684618302e+01,-7.539024390245768359e+01,-8.148780487806878625e+01,-8.758536585368021576e+01,-9.368292682929151738e+01,-9.978048780490266267e+01,-1.058780487805140922e+02,-1.119756097561253654e+02,-1.180731707317363970e+02,-1.241707317073475991e+02,-1.302682926829591281e+02,-1.363658536585703303e+02,-1.424634146341815040e+02,-1.485609756097926493e+02,-1.546585365854042777e+02,-1.607560975610155367e+02,-1.668536585366267104e+02,-1.729512195122378273e+02,-1.790487804878490863e+02,-1.851463414634604021e+02,-1.912439024390719169e+02,-1.973414634146831759e+02,-2.034390243902939233e+02,-2.095365853659054665e+02,-2.156341463415164696e+02,-2.217317073171277855e+02,-2.278292682927395276e+02,-2.339268292683503603e+02,-2.400243902439621024e+02
